7.150247783284073193e+03 7.509468625629252347e+04
7.150336674148314160e+03 1.031519555167006329e+05
7.150425565012556035e+03 1.993021519749250438e+05
7.150514455876797001e+03 1.506678831516056380e+05
7.150603346741038877e+03 1.854893862636324484e+05
7.150692237605279843e+03 1.495638274745031376e+05
7.150781128469521718e+03 1.780402239060421998e+05
7.150870019333762684e+03 2.902102914738348918e+05
7.150958910198004560e+03 1.627686239607992757e+05
7.151047801062245526e+03 1.271958058888624655e+05
7.151136691926487401e+03 3.462101816407433216e+04
7.151225582790728367e+03 2.961881967785091256e+05
7.151314473654970243e+03 1.163921356588133494e+05
7.151403364519211209e+03 8.755407905976523762e+04
7.151492255383453085e+03 1.881065410186196968e+05
7.151581146247694051e+03 3.003291686625233269e+05
7.151670037111935926e+03 3.679993396347353118e+05
7.151758927976177802e+03 1.216386894693274808e+05
7.151847818840418768e+03 1.854049381026806950e+05
7.151936709704659734e+03 3.262738720459273318e+05
7.152025600568901609e+03 3.378259045759830624e+05
7.152114491433143485e+03 9.603691596691301675e+04
7.152203382297384451e+03 1.171516645502006431e+05
7.152292273161625417e+03 1.703425493572061532e+05
7.152381164025867292e+03 3.546536872164303204e+05
7.152470054890109168e+03 3.443742377836324740e+05
7.152558945754350134e+03 1.539804759157485096e+05
7.152647836618591100e+03 2.414439202930808533e+05
7.152736727482832976e+03 3.473379587272790959e+05
7.152825618347074851e+03 2.689427800772918272e+05
7.152914509211315817e+03 5.670065266925337346e+04
7.153003400075556783e+03 9.445975523818738293e+04
7.153092290939798659e+03 2.734413428142811172e+05
7.153181181804040534e+03 5.423464577265435946e+04
7.153270072668281500e+03 3.604551414452990866e+05
7.153358963532522466e+03 1.049844979228646116e+05
7.153447854396764342e+03 3.172521318304580054e+05
7.153536745261006217e+03 2.022715318401585100e+05
7.153625636125247183e+03 3.740913603367069154e+05
7.153714526989488149e+03 1.005295130064814875e+05
7.153803417853730025e+03 2.027771936753041227e+05
7.153892308717971900e+03 2.187129335678152856e+05
7.153981199582212867e+03 3.727873092851790716e+05
7.154070090446453833e+03 9.005812164263286104e+04
7.154158981310695708e+03 3.365788351206525695e+05
7.154247872174937584e+03 9.878832439676603826e+04
7.154336763039178550e+03 1.221645542719537916e+05
7.154425653903419516e+03 1.914685891497934936e+05
7.154514544767661391e+03 3.036804587552653975e+05
7.154603435631903267e+03 2.629327687489913078e+05
7.154692326496144233e+03 3.327245704057162511e+05
7.154781217360386108e+03 3.628434780876290170e+05
7.154870108224627074e+03 9.533583814136720321e+04
7.154958999088868950e+03 1.841902211638551089e+05
7.155047889953109916e+03 1.778095891189753602e+05
7.155136780817351791e+03 3.178716600779445143e+05
7.155225671681592758e+03 2.353437254108553752e+05
7.155314562545834633e+03 4.441802967593597714e+04
7.155403453410075599e+03 3.150934695267960778e+05
7.155492344274317475e+03 2.756713335884270491e+05
7.155581235138558441e+03 3.872767854581754073e+05
7.155670126002800316e+03 2.727275188094086479e+05
7.155759016867041282e+03 1.881937673438642232e+05
7.155847907731283158e+03 3.806953076143526705e+05
7.155936798595524124e+03 3.742714827705004718e+05
7.156025689459765999e+03 1.646509223591934133e+05
7.156114580324006965e+03 3.591503228901855764e+05
7.156203471188248841e+03 9.723517228373704711e+04
7.156292362052489807e+03 3.364331966546991607e+05
7.156381252916731682e+03 6.101229685226217407e+04
7.156470143780972649e+03 9.060386543161977897e+04
7.156559034645214524e+03 3.521581843502987176e+05
7.156647925509455490e+03 2.815107819308554172e+05
7.156736816373697366e+03 3.545244211821545032e+05
7.156825707237938332e+03 6.310482586548451945e+04
7.156914598102180207e+03 2.591095368597163761e+05
7.157003488966421173e+03 2.030403190774515388e+05
7.157092379830663049e+03 2.968348577439178480e+05
7.157181270694904015e+03 2.927537932112161652e+05
7.157270161559145890e+03 3.021923936891608755e+05
7.157359052423386856e+03 3.748425802060276619e+05
7.157447943287628732e+03 2.963913232951207319e+05
7.157536834151869698e+03 1.300174896190771105e+05
7.157625725016111573e+03 1.546710854356333730e+05
7.157714615880353449e+03 6.843639971007246641e+04
7.157803506744594415e+03 3.731720376306621474e+05
7.157892397608835381e+03 4.007465106382655213e+05
7.157981288473077257e+03 1.915735969902854995e+05
7.158070179337319132e+03 4.092186535004440229e+05
7.158159070201560098e+03 2.989098103011721978e+05
7.158247961065801064e+03 3.722612312523860019e+05
7.158336851930042940e+03 1.036775634463736205e+05
7.158425742794284815e+03 3.199483307909560390e+05
7.158514633658525781e+03 3.110806445501763374e+05
7.158603524522766747e+03 3.005242223675585701e+05
7.158692415387008623e+03 8.300376584061836184e+04
7.158781306251250498e+03 1.696974578998069919e+05
7.158870197115491465e+03 1.880197851758422912e+05
7.158959087979732431e+03 2.543291984442618559e+05
7.159047978843974306e+03 9.342617931671446422e+04
7.159136869708216182e+03 3.965274288437569048e+05
7.159225760572457148e+03 2.937304116425855900e+05
7.159314651436698114e+03 3.872012368177962489e+05
7.159403542300939989e+03 3.506227686080977437e+05
7.159492433165181865e+03 2.229495796587406658e+05
7.159581324029422831e+03 2.503119465455089812e+05
7.159670214893663797e+03 1.321085478086420626e+05
7.159759105757905672e+03 2.511411922205065493e+05
7.159847996622147548e+03 2.980128615035964176e+05
7.159936887486388514e+03 4.106823518876884191e+04
7.160025778350629480e+03 2.321091995842464676e+05
7.160114669214871356e+03 2.012771659038059297e+05
7.160203560079113231e+03 3.775223811569779064e+05
7.160292450943354197e+03 7.732259419578738743e+04
7.160381341807595163e+03 1.762341801468100166e+05
7.160470232671837039e+03 3.086603766562773380e+05
7.160559123536078914e+03 2.013860049009884533e+05
7.160648014400319880e+03 3.607476758999096346e+05
7.160736905264561756e+03 9.685139903442103241e+04
7.160825796128802722e+03 7.429523699201812269e+04
7.160914686993044597e+03 1.891618494482628594e+05
7.161003577857285563e+03 1.320286684143027232e+05
7.161092468721527439e+03 1.609259923281398660e+05
7.161181359585768405e+03 4.920384394591792807e+04
7.161270250450010280e+03 1.153199224779172655e+05
7.161359141314251247e+03 1.866000090661977883e+05
7.161448032178493122e+03 1.529081579880969366e+05
7.161536923042734088e+03 2.716453643400013098e+05
7.161625813906975964e+03 6.828924784850556171e+04
7.161714704771216930e+03 2.299230379294332233e+05
7.161803595635458805e+03 1.412525920328441716e+05
7.161892486499699771e+03 2.943241190083160764e+05
7.161981377363941647e+03 1.647242894656259741e+05
7.162070268228182613e+03 2.922994939323323197e+05
7.162159159092424488e+03 3.995738901735901018e+05
7.162248049956665454e+03 1.588871753214559285e+05
7.162336940820907330e+03 3.096289008114868193e+05
7.162425831685148296e+03 4.237472070104442537e+04
7.162514722549390171e+03 1.331882057528281293e+05
7.162603613413631138e+03 2.733734385210247710e+05
7.162692504277873013e+03 2.115316569511282432e+05
7.162781395142113979e+03 2.910388998977897572e+05
7.162870286006355855e+03 9.216561105829205189e+04
7.162959176870596821e+03 5.307282374541331956e+04
7.163048067734838696e+03 3.431115895065997029e+05
7.163136958599079662e+03 3.608509514778808225e+05
7.163225849463321538e+03 1.286905452415334003e+05
7.163314740327562504e+03 3.020445259318096796e+05
7.163403631191804379e+03 3.033196884305212297e+05
7.163492522056045345e+03 2.802532396659970400e+05
7.163581412920287221e+03 3.368489143987768912e+05
7.163670303784529096e+03 1.751885371477931039e+05
7.163759194648770062e+03 1.297563699294728722e+05
7.163848085513011029e+03 1.740997717088035133e+05
7.163936976377252904e+03 3.347841220233897911e+05
7.164025867241494780e+03 3.087576666688511614e+05
7.164114758105735746e+03 3.226799733268565033e+05
7.164203648969976712e+03 1.875885010959531064e+05
7.164292539834218587e+03 3.300250827342705452e+05
7.164381430698460463e+03 1.385674189397853625e+05
7.164470321562701429e+03 3.608075035338024609e+05
7.164559212426942395e+03 1.865559277390436037e+05
7.164648103291184270e+03 3.319112921480853111e+05
7.164736994155426146e+03 1.058905214207033714e+05
7.164825885019667112e+03 3.123392474533099448e+05
7.164914775883908078e+03 6.827819618610040925e+04
7.165003666748149953e+03 8.032826764807541622e+04
7.165092557612391829e+03 1.379897379324109061e+05
7.165181448476632795e+03 2.816021556046850746e+05
7.165270339340873761e+03 1.142443013350946858e+05
7.165359230205115637e+03 1.780835160364537151e+05
7.165448121069357512e+03 4.100547012279364862e+05
7.165537011933598478e+03 1.112505901831413357e+05
7.165625902797839444e+03 3.618713625009942916e+05
7.165714793662081320e+03 2.863040936305425712e+05
7.165803684526323195e+03 2.682189922683392651e+05
7.165892575390564161e+03 1.743545322418871801e+05
7.165981466254805127e+03 2.877213228688230738e+05
7.166070357119047003e+03 1.821672715257509844e+05
7.166159247983288878e+03 2.720939755992739229e+05
7.166248138847529844e+03 1.036445531948114658e+05
7.166337029711770811e+03 1.451059568637633638e+05
7.166425920576012686e+03 2.422918451715625124e+05
7.166514811440254562e+03 3.520802526692684041e+05
7.166603702304495528e+03 2.643838372286615777e+05
7.166692593168737403e+03 1.267833057374061027e+05
7.166781484032978369e+03 1.363565928035081597e+05
7.166870374897220245e+03 2.126707235973954666e+05
7.166959265761461211e+03 2.388503479092885391e+05
7.167048156625703086e+03 3.038447682603057474e+05
7.167137047489944052e+03 1.102690507086255384e+05
7.167225938354185928e+03 1.129876393883849232e+05
7.167314829218426894e+03 2.402210655646250234e+05
7.167403720082668769e+03 4.233976243894824293e+05
7.167492610946909736e+03 2.165101399135829997e+05
7.167581501811151611e+03 3.957274556696842192e+05
7.167670392675392577e+03 1.773933656771245878e+05
7.167759283539634453e+03 5.346441168140288210e+04
7.167848174403875419e+03 2.729129442165539367e+05
7.167937065268117294e+03 1.802097726230868429e+05
7.168025956132358260e+03 2.072724074242459610e+05
7.168114846996600136e+03 3.780863469436957967e+05
7.168203737860841102e+03 1.476548152238644834e+05
7.168292628725082977e+03 9.440625214644605876e+04
7.168381519589323943e+03 3.676145268321178155e+05
7.168470410453565819e+03 3.496737685691106599e+05
7.168559301317806785e+03 3.186934510953093413e+05
7.168648192182048660e+03 7.285058044829113351e+04
7.168737083046289627e+03 3.639126335231133271e+05
7.168825973910531502e+03 3.431114696639777976e+05
7.168914864774772468e+03 3.652295759342754027e+05
7.169003755639014344e+03 1.177795475037016295e+05
7.169092646503255310e+03 1.522109720739224576e+05
7.169181537367497185e+03 1.365894762699537969e+05
7.169270428231738151e+03 2.932573837162743439e+05
7.169359319095980027e+03 5.929269952943628596e+04
7.169448209960220993e+03 2.761133966074533528e+05
7.169537100824462868e+03 2.089518415481636184e+05
7.169625991688704744e+03 2.688909983130168403e+05
7.169714882552945710e+03 1.968089755325560109e+05
7.169803773417186676e+03 2.985372624043765245e+05
7.169892664281428551e+03 3.763729228971574921e+05
7.169981555145670427e+03 2.017261433285303065e+05
7.170070446009911393e+03 2.411662590547000582e+05
7.170159336874152359e+03 6.557300492315868905e+04
7.170248227738394235e+03 4.083706822610601666e+05
7.170337118602636110e+03 3.353288062137766974e+05
7.170426009466877076e+03 1.989329312477945932e+05
7.170514900331118042e+03 2.503971449594993610e+05
7.170603791195359918e+03 8.257767932306554576e+04
7.170692682059601793e+03 1.664488228626792843e+05
7.170781572923842759e+03 1.636208158769237343e+05
7.170870463788083725e+03 3.043840359588021529e+05
7.170959354652325601e+03 1.361023688194366987e+05
7.171048245516567476e+03 3.143506687809340656e+05
7.171137136380808442e+03 1.864304649602161662e+05
7.171226027245049409e+03 3.493881663306212286e+05
7.171314918109291284e+03 2.403842768774158321e+05
7.171403808973533160e+03 1.453147481057795230e+05
7.171492699837774126e+03 2.171716067865621299e+05
7.171581590702015092e+03 9.631443571690160024e+04
7.171670481566256967e+03 5.283664498853956320e+04
7.171759372430498843e+03 3.085434017495774315e+05
7.171848263294739809e+03 3.763385746880566585e+05
7.171937154158980775e+03 3.802018810106281308e+05
7.172026045023222650e+03 9.365009972501444281e+04
7.172114935887464526e+03 3.296403623317470192e+05
7.172203826751705492e+03 3.479203951965956949e+05
7.172292717615946458e+03 1.845224390211226419e+05
7.172381608480188333e+03 3.356832145350589999e+05
7.172470499344430209e+03 1.698789757915468654e+05
7.172559390208671175e+03 3.784568350375305745e+05
7.172648281072913051e+03 1.540206160318218172e+05
7.172737171937154017e+03 4.065529222120703198e+05
7.172826062801395892e+03 3.672000376286699320e+05
7.172914953665636858e+03 3.552445421008486883e+05
7.173003844529878734e+03 1.730030772637335176e+05
7.173092735394119700e+03 3.495334924423559569e+05
7.173181626258361575e+03 2.022734503145940544e+05
7.173270517122602541e+03 1.484514998165227298e+05
7.173359407986844417e+03 2.121138539661361719e+05
7.173448298851085383e+03 1.472425385863233241e+05
7.173537189715327258e+03 4.646176494751516293e+04
7.173626080579568224e+03 1.563059775039894739e+05
7.173714971443810100e+03 3.091442413953150390e+05
7.173803862308051066e+03 1.026739540325025737e+05
7.173892753172292942e+03 4.315855384109246079e+05
7.173981644036533908e+03 2.767912455880149500e+05
7.174070534900775783e+03 3.855637190911619691e+05
7.174159425765016749e+03 1.230018388903163432e+05
7.174248316629258625e+03 2.713814873340267222e+05
7.174337207493499591e+03 1.385765897901451099e+05
7.174426098357741466e+03 2.315058097684612439e+05
7.174514989221982432e+03 3.195305369437591871e+05
7.174603880086224308e+03 3.561878550539989374e+05
7.174692770950465274e+03 1.643046784023076470e+05
7.174781661814707149e+03 7.675597638797626132e+04
7.174870552678948115e+03 2.245641432263073511e+05
7.174959443543189991e+03 3.830850196788125322e+05
7.175048334407430957e+03 7.132324413843985531e+04
7.175137225271672833e+03 1.885450105849410465e+05
7.175226116135913799e+03 3.698704397192019969e+05
7.175315007000155674e+03 3.540074029162106453e+05
7.175403897864396640e+03 2.548358427621528681e+05
7.175492788728638516e+03 3.152548436800806667e+05
7.175581679592880391e+03 3.996083625818857690e+05
7.175670570457121357e+03 1.361198461152604141e+05
7.175759461321362323e+03 2.884067283547568950e+05
7.175848352185604199e+03 1.188540112290526304e+05
7.175937243049846074e+03 1.689308775927396491e+05
7.176026133914087040e+03 1.057663387360851193e+05
7.176115024778328007e+03 1.605589957736145006e+05
7.176203915642569882e+03 4.015486813995655393e+05
7.176292806506811758e+03 3.549446726068390417e+05
7.176381697371052724e+03 6.780441796426329529e+04
7.176470588235293690e+03 3.914467389913016814e+05
7.176559479099535565e+03 2.860292215964431525e+05
7.176648369963777441e+03 9.156415370879412512e+04
7.176737260828018407e+03 3.530415991860587383e+05
7.176826151692259373e+03 2.690188573872130946e+05
7.176915042556501248e+03 2.068521122085539100e+05
7.177003933420743124e+03 1.897021304402629612e+05
7.177092824284984090e+03 2.683306935116912937e+05
7.177181715149225056e+03 3.126100216449374566e+05
7.177270606013466931e+03 2.487807433951746207e+05
7.177359496877708807e+03 2.999311747370606754e+05
7.177448387741949773e+03 2.170077213186819281e+05
7.177537278606190739e+03 3.488941183709377656e+05
7.177626169470432615e+03 3.489924662064850563e+05
7.177715060334674490e+03 1.091343060443115246e+05
7.177803951198915456e+03 2.762878268917447422e+05
7.177892842063156422e+03 3.397947465683862101e+05
7.177981732927398298e+03 1.384062288299365900e+05
7.178070623791640173e+03 1.239347687641537195e+05
7.178159514655881139e+03 2.345192914058988390e+05
7.178248405520122105e+03 2.948927240935756708e+05
7.178337296384363981e+03 6.951105770440275955e+04
