8.490633125180560455e+03 6.579894555201262701e+05
8.490722016044801421e+03 6.913040031358578708e+05
8.490810906909042387e+03 6.764141921830191277e+05
8.490899797773283353e+03 5.799043427807673579e+05
8.490988688637524319e+03 6.617842881880805362e+05
8.491077579501767104e+03 5.804418626290200045e+05
8.491166470366008070e+03 6.913304131772518158e+05
8.491255361230249036e+03 6.134239380460245302e+05
8.491344252094491821e+03 6.812779373254305683e+05
8.491433142958732788e+03 6.896362502016085200e+05
8.491522033822973754e+03 6.770530902569805039e+05
8.491610924687214720e+03 5.775146726233320078e+05
8.491699815551455686e+03 6.682271310489061289e+05
8.491788706415698471e+03 7.229502970561340917e+05
8.491877597279939437e+03 6.813573220770353219e+05
8.491966488144180403e+03 6.510215948719405569e+05
8.492055379008423188e+03 6.777266340186656453e+05
8.492144269872664154e+03 5.752842144437971292e+05
8.492233160736905120e+03 6.603333871067418950e+05
8.492322051601146086e+03 6.460902867423986318e+05
8.492410942465387052e+03 6.570877914634834742e+05
8.492499833329629837e+03 6.144504300363664515e+05
8.492588724193870803e+03 6.570036288531613536e+05
8.492677615058111769e+03 6.683951514781727456e+05
8.492766505922354554e+03 6.351065013691752683e+05
8.492855396786595520e+03 6.284593798643195769e+05
8.492944287650836486e+03 6.300839334831162123e+05
8.493033178515077452e+03 6.651482032838612795e+05
8.493122069379318418e+03 6.719991613554743817e+05
8.493210960243561203e+03 6.312679313210343244e+05
8.493299851107802169e+03 6.577487723371429602e+05
8.493388741972043135e+03 6.933569157132463297e+05
8.493477632836285920e+03 6.442237582639065804e+05
8.493566523700526886e+03 6.890390520697014872e+05
8.493655414564767852e+03 6.963501650444190018e+05
8.493744305429008818e+03 5.511975218448045198e+05
8.493833196293251603e+03 6.509623521438500611e+05
8.493922087157492570e+03 7.140064056908587227e+05
8.494010978021733536e+03 6.808861838401599089e+05
8.494099868885976321e+03 6.327223003006511135e+05
8.494188759750217287e+03 6.738953111655986868e+05
8.494277650614458253e+03 6.886615236044923076e+05
8.494366541478699219e+03 6.656918558391071856e+05
8.494455432342940185e+03 5.885994159741855692e+05
8.494544323207182970e+03 5.522553076203583041e+05
8.494633214071423936e+03 6.888858303599221399e+05
8.494722104935664902e+03 6.884856005603683880e+05
8.494810995799907687e+03 6.866620686135551659e+05
8.494899886664148653e+03 6.748883608437213115e+05
8.494988777528389619e+03 6.406118030811174540e+05
8.495077668392630585e+03 6.754711607648982899e+05
8.495166559256871551e+03 6.186560570618704660e+05
8.495255450121114336e+03 6.975737469163766364e+05
8.495344340985355302e+03 6.722569642793902894e+05
8.495433231849596268e+03 6.424804593414098490e+05
8.495522122713839053e+03 5.954043114760093158e+05
8.495611013578080019e+03 6.994148064224486006e+05
8.495699904442320985e+03 6.111314054835316492e+05
8.495788795306561951e+03 6.553954041883103782e+05
8.495877686170802917e+03 6.319263394760987721e+05
8.495966577035045702e+03 7.105610005104984157e+05
8.496055467899286668e+03 5.202915069883833639e+05
8.496144358763527634e+03 6.434606134410379454e+05
8.496233249627770419e+03 6.445006496205002768e+05
8.496322140492011386e+03 5.825901642570240656e+05
8.496411031356252352e+03 6.837112925556374248e+05
8.496499922220493318e+03 6.846970317097471561e+05
8.496588813084734284e+03 6.512977547479328932e+05
8.496677703948977069e+03 5.965818517173932632e+05
8.496766594813218035e+03 6.011520666752532125e+05
8.496855485677459001e+03 6.532936780344739091e+05
8.496944376541701786e+03 6.517603779360898770e+05
8.497033267405942752e+03 6.314317420173044084e+05
8.497122158270183718e+03 5.456095141023981851e+05
8.497211049134424684e+03 6.473971386979775270e+05
8.497299939998665650e+03 6.270240458577249665e+05
8.497388830862908435e+03 6.254869935462261783e+05
8.497477721727149401e+03 6.642261347447430016e+05
8.497566612591390367e+03 6.365507940087512834e+05
8.497655503455633152e+03 5.597610031309904298e+05
8.497744394319874118e+03 6.334754254127199529e+05
8.497833285184115084e+03 6.456773663633422693e+05
8.497922176048356050e+03 5.938218783877126407e+05
8.498011066912597016e+03 5.594414549119180301e+05
8.498099957776839801e+03 6.333569416475972394e+05
8.498188848641080767e+03 6.023905750594838755e+05
8.498277739505321733e+03 6.287477942951912992e+05
8.498366630369564518e+03 6.013107983069918118e+05
8.498455521233805484e+03 5.196641530283316970e+05
8.498544412098046450e+03 6.204671814604558749e+05
8.498633302962287416e+03 6.510625390788714867e+05
8.498722193826528382e+03 6.711197196984217735e+05
8.498811084690771168e+03 6.266118472349153599e+05
8.498899975555012134e+03 6.323857818534709513e+05
8.498988866419253100e+03 6.136811161847157637e+05
8.499077757283495885e+03 6.372598479027040303e+05
8.499166648147736851e+03 4.990790944094152655e+05
8.499255539011977817e+03 6.288498692226766143e+05
8.499344429876218783e+03 6.121183925364924362e+05
8.499433320740459749e+03 5.918261966304827947e+05
8.499522211604702534e+03 5.171129015047704452e+05
8.499611102468943500e+03 5.890441998576191254e+05
8.499699993333186285e+03 5.093377300585770281e+05
8.499788884197427251e+03 4.495593063312961021e+05
8.499877775061668217e+03 5.235876564932765905e+05
8.499966665925909183e+03 5.229322112338279258e+05
8.500055556790150149e+03 4.642612256847855169e+05
8.500144447654392934e+03 4.304873684631700744e+05
8.500233338518633900e+03 3.761561259627676918e+05
8.500322229382874866e+03 2.033469307475634268e+05
8.500411120247117651e+03 2.512972637439750542e+05
8.500500011111358617e+03 3.879766779726478271e+05
8.500588901975599583e+03 4.229203278102154727e+05
8.500677792839840549e+03 4.930139842723670881e+05
8.500766683704081515e+03 4.243841176365221618e+05
8.500855574568324300e+03 5.275658175655631348e+05
8.500944465432565266e+03 5.765617675933674909e+05
8.501033356296806232e+03 5.289825925488463836e+05
8.501122247161049017e+03 5.990872143510688329e+05
8.501211138025289983e+03 5.383039317544155056e+05
8.501300028889530950e+03 5.604252878616704838e+05
8.501388919753771916e+03 6.292105875372815644e+05
8.501477810618012882e+03 6.416036470384546556e+05
8.501566701482255667e+03 6.377277726939379936e+05
8.501655592346496633e+03 6.465237413349568378e+05
8.501744483210737599e+03 6.397463474264481338e+05
8.501833374074980384e+03 6.306069784527891316e+05
8.501922264939221350e+03 6.751870094542434672e+05
8.502011155803462316e+03 6.249974216913345736e+05
8.502100046667703282e+03 6.298073569355324144e+05
8.502188937531944248e+03 6.471637441772655584e+05
8.502277828396187033e+03 6.116776887635751627e+05
8.502366719260427999e+03 6.010464362945132889e+05
8.502455610124668965e+03 6.171799426500834525e+05
8.502544500988911750e+03 6.245558741204814287e+05
8.502633391853152716e+03 6.585658059364333749e+05
8.502722282717393682e+03 6.876837143201217987e+05
8.502811173581634648e+03 5.960240023311504629e+05
8.502900064445875614e+03 6.023675508113920223e+05
8.502988955310118399e+03 6.321678731890377821e+05
8.503077846174359365e+03 6.302929979341375874e+05
8.503166737038600331e+03 6.481260488361397292e+05
8.503255627902843116e+03 6.660403106039327104e+05
8.503344518767084082e+03 6.845713505924798083e+05
8.503433409631325048e+03 6.846941886289884569e+05
8.503522300495566014e+03 6.952163720565459225e+05
8.503611191359806980e+03 6.877745915629236260e+05
8.503700082224049766e+03 6.756161150841542985e+05
8.503788973088290732e+03 6.406357449341511820e+05
8.503877863952531698e+03 6.299825283307582140e+05
8.503966754816774483e+03 6.312297749617100926e+05
8.504055645681015449e+03 5.853751000580512919e+05
8.504144536545256415e+03 6.260639744147746824e+05
8.504233427409497381e+03 5.893825442153450567e+05
8.504322318273738347e+03 6.693329106380154844e+05
8.504411209137981132e+03 6.922064053502589231e+05
8.504500100002222098e+03 6.636628546792247798e+05
8.504588990866463064e+03 6.656339383238982409e+05
8.504677881730705849e+03 6.942306711134315701e+05
8.504766772594946815e+03 6.137998758450805908e+05
8.504855663459187781e+03 5.372553390335130971e+05
8.504944554323428747e+03 6.258763547028390458e+05
8.505033445187669713e+03 6.145800645945580909e+05
8.505122336051912498e+03 6.406492361926244339e+05
8.505211226916153464e+03 6.349727780476916814e+05
8.505300117780394430e+03 6.595573188733641291e+05
8.505389008644637215e+03 6.718932457516420400e+05
8.505477899508878181e+03 5.630949455190770095e+05
8.505566790373119147e+03 6.852502935208765557e+05
8.505655681237360113e+03 6.606446153498413041e+05
8.505744572101602898e+03 6.048022506274805637e+05
8.505833462965843864e+03 6.198336136371606262e+05
8.505922353830084830e+03 6.743093775677655358e+05
8.506011244694327615e+03 6.000387403272170341e+05
8.506100135558568581e+03 5.608062701617133571e+05
8.506189026422809548e+03 6.914806377762729535e+05
8.506277917287050514e+03 6.700149986823918298e+05
8.506366808151291480e+03 6.830488688655820442e+05
8.506455699015534265e+03 7.007561956233489327e+05
8.506544589879775231e+03 5.942057541924568359e+05
8.506633480744016197e+03 6.829301107620750554e+05
8.506722371608258982e+03 6.039026236549600726e+05
8.506811262472499948e+03 6.613103960865200497e+05
8.506900153336740914e+03 6.428153339519537985e+05
8.506989044200981880e+03 6.074750985465776175e+05
8.507077935065222846e+03 6.804793410950037651e+05
8.507166825929465631e+03 6.130362566038543591e+05
8.507255716793706597e+03 5.832648554637633497e+05
8.507344607657947563e+03 6.162987256098062498e+05
8.507433498522190348e+03 5.426256174537164625e+05
8.507522389386431314e+03 6.165330650185397826e+05
8.507611280250672280e+03 6.363807450484465808e+05
8.507700171114913246e+03 6.633398785907177953e+05
8.507789061979154212e+03 6.149044568276015343e+05
8.507877952843396997e+03 6.291183134738564258e+05
8.507966843707637963e+03 6.854737744368207641e+05
8.508055734571878929e+03 6.606620401715966873e+05
8.508144625436121714e+03 6.010518833292587660e+05
8.508233516300362680e+03 7.035577199119467987e+05
8.508322407164603646e+03 6.511135632686433382e+05
8.508411298028844612e+03 6.246349536079487298e+05
8.508500188893085578e+03 5.803312617221369874e+05
8.508589079757328363e+03 5.735431306099680951e+05
8.508677970621569330e+03 6.886091685109282844e+05
8.508766861485810296e+03 6.635246850360204699e+05
8.508855752350053081e+03 6.428002459258998279e+05
8.508944643214294047e+03 6.399342986612247769e+05
8.509033534078535013e+03 6.800950633405758999e+05
8.509122424942775979e+03 6.303638192757968791e+05
8.509211315807016945e+03 6.255678611182059394e+05
8.509300206671259730e+03 6.495411004527501063e+05
8.509389097535500696e+03 6.545903608483794378e+05
8.509477988399741662e+03 6.355498257368400227e+05
8.509566879263984447e+03 6.538037501863914076e+05
8.509655770128225413e+03 6.417985397708013188e+05
8.509744660992466379e+03 6.685230887886426644e+05
8.509833551856707345e+03 6.643216952713662758e+05
8.509922442720948311e+03 6.461642855897765839e+05
8.510011333585191096e+03 5.374338342666926328e+05
8.510100224449432062e+03 6.794767918109643506e+05
8.510189115313673028e+03 6.520234647996184649e+05
8.510278006177915813e+03 6.427115484428830678e+05
8.510366897042156779e+03 6.924783378184530884e+05
8.510455787906397745e+03 5.936293047651509987e+05
8.510544678770638711e+03 6.720715378479744541e+05
8.510633569634879677e+03 6.827042470680099213e+05
8.510722460499122462e+03 6.443102481659840560e+05
8.510811351363363428e+03 6.905836414446996059e+05
8.510900242227604394e+03 5.803355020101927221e+05
8.510989133091847179e+03 5.809909693912034854e+05
8.511078023956088145e+03 6.362701137405186892e+05
8.511166914820329112e+03 5.662757602184282150e+05
8.511255805684570078e+03 6.183205586634963984e+05
8.511344696548811044e+03 6.223899265547322575e+05
8.511433587413053829e+03 6.709155520772696473e+05
8.511522478277294795e+03 6.932089148304885020e+05
8.511611369141537580e+03 5.820717233259703498e+05
8.511700260005778546e+03 6.625797284590508789e+05
8.511789150870019512e+03 6.709347381991692819e+05
8.511878041734260478e+03 6.601269437247879105e+05
8.511966932598501444e+03 6.645624398912070319e+05
8.512055823462744229e+03 7.013612587435938185e+05
8.512144714326985195e+03 6.703680586710072821e+05
8.512233605191226161e+03 5.989666432020388311e+05
8.512322496055468946e+03 6.707027459270348772e+05
8.512411386919709912e+03 5.951900200519431382e+05
8.512500277783950878e+03 7.011109047502395697e+05
8.512589168648191844e+03 6.760506541705973214e+05
8.512678059512432810e+03 6.666287266671175603e+05
8.512766950376675595e+03 6.132000184453716502e+05
8.512855841240916561e+03 6.593206362948118476e+05
8.512944732105157527e+03 5.934925965651801089e+05
8.513033622969400312e+03 6.604413786768221762e+05
8.513122513833641278e+03 6.753319321322040632e+05
8.513211404697882244e+03 5.915218025613209466e+05
8.513300295562123210e+03 6.799580382757234620e+05
8.513389186426364176e+03 7.126433394392936025e+05
8.513478077290606961e+03 6.111152636666375911e+05
8.513566968154847928e+03 5.649006322201972362e+05
8.513655859019088894e+03 6.742098609234710457e+05
8.513744749883331679e+03 6.673037997119142674e+05
8.513833640747572645e+03 6.950674528657078044e+05
8.513922531611813611e+03 6.639311367114419118e+05
8.514011422476054577e+03 6.577138330071303062e+05
8.514100313340295543e+03 6.261538726287478348e+05
8.514189204204538328e+03 6.543362889455050463e+05
8.514278095068779294e+03 6.536417006935380632e+05
8.514366985933020260e+03 6.355553840371746337e+05
8.514455876797263045e+03 6.651826449323839042e+05
8.514544767661504011e+03 5.546602861146789510e+05
8.514633658525744977e+03 7.053939164754824014e+05
8.514722549389985943e+03 6.231804568203149829e+05
8.514811440254226909e+03 5.350520490120619070e+05
8.514900331118469694e+03 6.505647042301624315e+05
8.514989221982710660e+03 6.135814480552102905e+05
8.515078112846951626e+03 6.640379324591470649e+05
8.515167003711194411e+03 6.987764458643438993e+05
8.515255894575435377e+03 7.049510362470698310e+05
8.515344785439676343e+03 6.511050103281621123e+05
8.515433676303917309e+03 6.014694868221658980e+05
8.515522567168158275e+03 6.679533116882796166e+05
8.515611458032401060e+03 6.866807695459148381e+05
8.515700348896642026e+03 6.825791881909776712e+05
8.515789239760882992e+03 6.703679985214825720e+05
8.515878130625125777e+03 6.126257475749778096e+05
8.515967021489366743e+03 6.018480958138260758e+05
8.516055912353607710e+03 5.773478054370712489e+05
8.516144803217848676e+03 6.022632151622740785e+05
8.516233694082089642e+03 5.511108662025392987e+05
8.516322584946332427e+03 4.238312888427232974e+05
8.516411475810573393e+03 2.368942656782875711e+05
8.516500366674814359e+03 4.156914042108922149e+05
8.516589257539057144e+03 5.496539266849583946e+05
8.516678148403298110e+03 6.091663906935716514e+05
8.516767039267539076e+03 5.932026758442012360e+05
8.516855930131780042e+03 6.145546698122768430e+05
8.516944820996021008e+03 6.085164297217619605e+05
8.517033711860263793e+03 6.585715565850947751e+05
8.517122602724504759e+03 6.088372195915038465e+05
8.517211493588745725e+03 6.254460216699662851e+05
8.517300384452988510e+03 6.446407312250011601e+05
8.517389275317229476e+03 5.338510342842075042e+05
8.517478166181470442e+03 5.387469397643510019e+05
8.517567057045711408e+03 6.601783088530472014e+05
8.517655947909954193e+03 6.234652116838992806e+05
8.517744838774195159e+03 6.168494551553750644e+05
8.517833729638436125e+03 6.623332818444377044e+05
8.517922620502678910e+03 6.596491855126623996e+05
8.518011511366919876e+03 6.272312581453332677e+05
8.518100402231160842e+03 6.263753055069415132e+05
8.518189293095401808e+03 5.789128734494698001e+05
8.518278183959642774e+03 5.465723198665183736e+05
8.518367074823885559e+03 6.087103870653345948e+05
8.518455965688126525e+03 6.672724157475864049e+05
8.518544856552367492e+03 6.581171738107057754e+05
8.518633747416610277e+03 6.568776796439959435e+05
8.518722638280851243e+03 6.510036350697444286e+05
